Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
258,2024-08-15 22:05:00,0.056602,2.433442,1.721168,0.002 1 + 0.999 omega + -0.001 theta omega + -0.267 omega^2,0.005 1 + -0.001 theta + -0.001 omega + -0.001 theta omega + -0.527 omega^2,4.6012833008e-03,-8.9849192354e-04,-7.7242638614e-04,-1.1395478765e-04,-1.0866318452e-03,-5.2706354149e-01
259,2024-08-15 22:10:00,nan,nan,nan,1.003 omega + -0.005 theta omega + 0.139 omega^2,-0.001 theta + 0.009 omega + -0.009 theta omega + 0.272 omega^2,3.0255327789e-04,-5.1565282072e-04,8.8784067340e-03,1.0636345772e-04,-8.8799524460e-03,2.7164472141e-01
260,2024-08-15 22:15:00,0.050476,1.388966,0.982796,-0.001 theta + 0.998 omega + -0.004 theta omega + -0.096 omega^2,-0.001 1 + -0.002 theta + -0.003 omega + -0.009 theta omega + -0.198 omega^2,-6.3191016855e-04,-1.9334776231e-03,-2.9031633734e-03,-1.1794253502e-04,-8.6797911653e-03,-1.9774149332e-01
261,2024-08-15 22:20:00,0.154651,6.706596,4.743540,-0.003 1 + 0.970 omega + -0.004 theta omega + 0.007 omega^2,-0.005 1 + -0.058 omega + -0.008 theta omega + 0.028 omega^2,-5.3979171751e-03,-4.7624185671e-04,-5.7615404701e-02,3.1663830329e-05,-8.4071831481e-03,2.7621895014e-02
262,2024-08-15 22:25:00,nan,nan,nan,1.002 omega + 0.001 theta omega + 0.108 omega^2,-0.001 theta + 0.005 omega + 0.002 theta omega + 0.216 omega^2,8.4200122370e-05,-8.9287445815e-04,5.3034334451e-03,9.6021775854e-06,1.6359897363e-03,2.1551495215e-01
263,2024-08-15 22:30:00,nan,nan,nan,0.999 omega + 0.055 omega^2,-0.001 omega + 0.001 theta omega + 0.116 omega^2,4.0609704346e-04,-3.0348405391e-04,-7.8821735374e-04,-1.0405948314e-05,7.4035718810e-04,1.1617503848e-01
264,2024-08-15 22:35:00,0.032249,2.028549,1.434582,-0.004 1 + 0.001 theta + 1.049 omega + -0.003 theta omega + -0.108 omega^2,-0.009 1 + 0.001 theta + 0.103 omega + -0.006 theta omega + -0.230 omega^2,-9.0258033055e-03,1.1656694824e-03,1.0260356514e-01,-3.4056742782e-05,-6.1020066230e-03,-2.2956913078e-01
265,2024-08-15 22:40:00,0.010077,0.238343,0.168684,0.999 omega + -0.032 omega^2,-0.001 omega + -0.058 omega^2,2.0156672904e-05,3.0586503482e-04,-1.3758856549e-03,-2.8443236997e-05,2.0309556674e-04,-5.8120448615e-02
266,2024-08-15 22:45:00,0.025300,0.910209,0.643863,1.001 omega + 0.004 omega^2,0.002 omega + 0.011 omega^2,4.3673091565e-04,-2.7924952423e-04,1.8757411314e-03,6.3498546242e-06,3.7381606420e-04,1.1076686642e-02
267,2024-08-15 22:50:00,nan,nan,nan,0.002 1 + 0.985 omega + 0.004 theta omega + -0.283 omega^2,0.003 1 + -0.030 omega + 0.008 theta omega + -0.573 omega^2,3.3583924624e-03,3.3229113129e-04,-2.9579023450e-02,-2.4849090440e-04,8.0499524291e-03,-5.7276122434e-01
268,2024-08-15 22:55:00,0.026410,1.352346,0.956435,0.986 omega + 0.001 theta omega + -0.132 omega^2,-0.025 omega + 0.002 theta omega + -0.255 omega^2,-4.2567587495e-04,2.2594178475e-04,-2.5287770307e-02,3.3644175169e-06,1.7817683163e-03,-2.5486499434e-01
269,2024-08-15 23:00:00,0.021636,0.669304,0.473516,1.016 omega + 0.056 omega^2,0.001 1 + 0.035 omega + 0.001 theta omega + 0.113 omega^2,1.1555168919e-03,-1.6285611625e-05,3.4565172658e-02,-3.6697649264e-07,8.7812714907e-04,1.1286289629e-01
270,2024-08-15 23:05:00,0.043880,4.827362,3.413601,-0.001 1 + 1.006 omega + -0.001 theta omega + 0.055 omega^2,-0.002 1 + 0.017 omega + -0.002 theta omega + 0.095 omega^2,-2.3740807080e-03,2.8283793589e-04,1.6617080203e-02,-5.4732520116e-06,-2.1318128049e-03,9.4797268597e-02
271,2024-08-15 23:10:00,0.016842,0.710051,0.502223,0.002 1 + 1.019 omega + -0.121 omega^2,0.004 1 + -0.001 theta + 0.039 omega + -0.250 omega^2,3.6582324773e-03,-7.3838663406e-04,3.9415079994e-02,2.5001784715e-05,-3.4469929398e-04,-2.4958552605e-01
272,2024-08-15 23:15:00,0.037752,2.738535,1.936621,-0.002 1 + 1.054 omega + -0.003 theta omega + -0.141 omega^2,-0.003 1 + 0.108 omega + -0.006 theta omega + -0.279 omega^2,-3.1909912527e-03,2.4759290411e-05,1.0804044413e-01,9.7215284933e-06,-6.2043657509e-03,-2.7893028844e-01
273,2024-08-15 23:20:00,0.016927,1.102368,0.779584,-0.001 1 + 1.031 omega + -0.170 omega^2,-0.003 1 + 0.072 omega + 0.001 theta omega + -0.379 omega^2,-3.4676979453e-03,-8.7198384637e-05,7.1721683540e-02,4.0930712542e-07,8.9576901835e-04,-3.7941222329e-01
274,2024-08-15 23:25:00,0.020427,0.634995,0.449242,0.990 omega + 0.067 omega^2,-0.014 omega + -0.001 theta omega + 0.116 omega^2,1.7732959442e-04,1.1201542154e-04,-1.4188557133e-02,-1.1774484138e-06,-8.1316259454e-04,1.1615418225e-01
275,2024-08-15 23:30:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.991 omega + 0.003 theta omega + -0.020 omega^2,0.004 1 + -0.001 theta + -0.018 omega + 0.005 theta omega + -0.040 omega^2,4.1962022424e-03,-1.4394592393e-03,-1.7935881043e-02,8.8781714702e-05,4.9198514234e-03,-4.0337589032e-02
276,2024-08-15 23:35:00,0.035838,1.309208,0.926097,0.001 1 + 0.988 omega + 0.024 omega^2,0.002 1 + -0.019 omega + 0.036 omega^2,1.5832239728e-03,1.1350926544e-04,-1.8810780737e-02,-7.6344565193e-06,2.4061445274e-04,3.5851336173e-02
277,2024-08-15 23:40:00,0.051205,4.103551,2.901875,0.996 omega + 0.027 omega^2,-0.007 omega + 0.051 omega^2,1.6560968792e-04,-8.5369435299e-05,-7.0399252045e-03,7.0978469657e-06,-4.1895520184e-04,5.1118157738e-02
278,2024-08-15 23:45:00,0.033603,2.087355,1.476174,-0.001 1 + 1.020 omega + -0.001 theta omega + -0.052 omega^2,-0.002 1 + 0.042 omega + -0.001 theta omega + -0.106 omega^2,-2.0302249317e-03,-8.9219263687e-06,4.1621888132e-02,3.6881824567e-06,-1.2438083888e-03,-1.0577333740e-01
279,2024-08-15 23:50:00,0.030704,4.510248,3.189301,-0.006 1 + 1.070 omega + -0.001 theta omega + -0.183 omega^2,-0.013 1 + 0.152 omega + -0.002 theta omega + -0.398 omega^2,-1.2622635760e-02,2.4234637030e-04,1.5158594639e-01,1.8249556493e-06,-2.4041068759e-03,-3.9771257542e-01
280,2024-08-15 23:55:00,0.019918,0.622886,0.440672,0.992 omega + 0.024 omega^2,0.001 1 + -0.016 omega + 0.053 omega^2,6.0939173577e-04,1.7488568694e-04,-1.5633525026e-02,-5.7265078546e-06,-9.7522857004e-05,5.3365156507e-02
281,2024-08-16 00:00:00,0.023356,2.387190,1.688079,-0.002 1 + 1.028 omega + -0.001 theta omega + -0.016 omega^2,-0.005 1 + 0.060 omega + -0.003 theta omega + -0.048 omega^2,-4.7839895945e-03,3.1901101071e-04,6.0377037973e-02,-3.1753752251e-06,-2.8164266355e-03,-4.7903656129e-02
282,2024-08-16 00:05:00,nan,nan,nan,1.005 omega + 0.001 theta omega + -0.061 omega^2,0.001 1 + -0.001 theta + 0.012 omega + 0.003 theta omega + -0.137 omega^2,9.7638273229e-04,-5.7446184915e-04,1.2453096174e-02,1.6031105804e-05,3.2095569401e-03,-1.3689225459e-01
283,2024-08-16 00:10:00,0.027175,3.413532,2.413808,0.005 1 + 0.904 omega + 0.392 omega^2,0.010 1 + -0.188 omega + -0.001 theta omega + 0.777 omega^2,1.0480180319e-02,2.3500484074e-04,-1.8820901589e-01,-2.7629382671e-06,-1.0014755385e-03,7.7682172186e-01
284,2024-08-16 00:15:00,0.068826,9.182219,6.492992,-0.009 1 + 1.104 omega + -0.003 theta omega + -0.214 omega^2,-0.018 1 + 0.001 theta + 0.214 omega + -0.007 theta omega + -0.440 omega^2,-1.8340440361e-02,5.3816874203e-04,2.1350379478e-01,1.3042479832e-05,-7.0468781617e-03,-4.3953475346e-01
285,2024-08-16 00:20:00,0.022988,0.605524,0.428479,0.001 1 + 0.982 omega + 0.098 omega^2,0.001 1 + -0.035 omega + 0.197 omega^2,1.4819030284e-03,5.3172491877e-05,-3.5300679726e-02,-1.8753342414e-06,-2.5904069487e-04,1.9676738219e-01
286,2024-08-16 00:25:00,0.010782,0.333428,0.235893,1.013 omega + -0.065 omega^2,0.030 omega + -0.134 omega^2,8.2801857746e-06,-1.2906734163e-04,2.9677635369e-02,2.3745630115e-06,-2.0022846659e-04,-1.3429600329e-01
287,2024-08-16 00:30:00,0.058584,2.875814,2.033929,-0.003 1 + 1.052 omega + -0.002 theta omega + -0.202 omega^2,-0.005 1 + 0.106 omega + -0.003 theta omega + -0.405 omega^2,-5.1168996276e-03,2.8255003789e-04,1.0585355050e-01,-5.5904973266e-06,-3.1702940412e-03,-4.0514902099e-01
288,2024-08-16 00:35:00,nan,nan,nan,1.013 omega + -0.123 omega^2,0.001 1 + 0.030 omega + -0.260 omega^2,6.2485884820e-04,-1.4918171476e-04,2.9925798358e-02,-5.7620232773e-07,-3.1764654354e-04,-2.6008661257e-01
289,2024-08-16 00:40:00,0.033649,0.966272,0.683672,0.001 1 + 0.999 omega + -0.010 omega^2,0.001 1 + -0.002 omega + -0.001 theta omega + -0.027 omega^2,1.3420331262e-03,6.2778206960e-06,-1.6781974434e-03,-4.7470526068e-04,-7.3044419304e-04,-2.6966249025e-02
290,2024-08-16 00:45:00,0.087231,3.729843,2.638118,1.019 omega + 0.001 theta omega + 0.091 omega^2,0.040 omega + 0.002 theta omega + 0.165 omega^2,1.8935919560e-04,1.1521250245e-04,4.0248376542e-02,8.6007184590e-06,1.7113425278e-03,1.6535739205e-01
291,2024-08-16 00:50:00,0.043069,1.671873,1.182585,0.001 1 + 0.990 omega + 0.001 theta omega + 0.067 omega^2,0.002 1 + -0.019 omega + 0.002 theta omega + 0.138 omega^2,1.6251666550e-03,-1.1313986370e-04,-1.9047935482e-02,-1.8479607933e-05,1.6066281265e-03,1.3805577284e-01
292,2024-08-16 00:55:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.027 omega + 0.002 theta omega + -0.131 omega^2,0.011 1 + 0.002 theta + 0.053 omega + 0.005 theta omega + -0.265 omega^2,1.0778827610e-02,1.9215429275e-03,5.3459824115e-02,9.9507099941e-05,4.7994152843e-03,-2.6490569581e-01
293,2024-08-16 01:00:00,0.061118,3.301555,2.334952,0.998 omega + 0.064 omega^2,-0.001 omega + 0.131 omega^2,-6.5929156256e-05,4.6144310239e-04,-5.4948804179e-04,-1.3402313304e-04,3.2556705387e-05,1.3138699343e-01
294,2024-08-16 01:05:00,0.037431,2.681809,1.896510,1.006 omega + -0.053 omega^2,0.012 omega + -0.095 omega^2,3.6250477929e-04,-9.0904477698e-05,1.1651890549e-02,3.1262516161e-08,4.2174369535e-04,-9.5488847351e-02
295,2024-08-16 01:10:00,0.033270,1.718321,1.215264,1.015 omega + -0.004 theta omega + 0.126 omega^2,-0.001 theta + 0.029 omega + -0.007 theta omega + 0.236 omega^2,9.4667629079e-05,-7.3880977122e-04,2.9430999765e-02,9.8154832182e-06,-7.2610642106e-03,2.3551603436e-01
296,2024-08-16 01:15:00,nan,nan,nan,0.003 1 + 1.049 omega + 0.002 theta omega + 0.079 omega^2,0.007 1 + 0.103 omega + 0.004 theta omega + 0.177 omega^2,7.2690420005e-03,4.7124777085e-05,1.0283747694e-01,-1.3929882064e-05,4.0285841718e-03,1.7717936850e-01
297,2024-08-16 01:20:00,0.044745,6.642872,4.697326,0.005 1 + 1.052 omega + 0.001 theta omega + 0.112 omega^2,0.011 1 + 0.113 omega + 0.003 theta omega + 0.240 omega^2,1.0731629211e-02,3.4304897450e-04,1.1296382616e-01,-4.0469922430e-07,2.6783588017e-03,2.4011298657e-01
298,2024-08-16 01:25:00,0.018675,0.733379,0.518745,0.995 omega + 0.042 omega^2,-0.008 omega + 0.001 theta omega + 0.097 omega^2,4.0526005133e-04,-3.1643622490e-04,-7.8329305870e-03,3.4387108527e-05,6.5124098134e-04,9.7260096127e-02
299,2024-08-16 01:30:00,0.078030,3.329369,2.354866,0.988 omega + 0.001 theta omega + 0.068 omega^2,-0.001 1 + 0.001 theta + -0.021 omega + 0.003 theta omega + 0.141 omega^2,-7.1104790804e-04,5.4868837571e-04,-2.1229832250e-02,-6.5814283881e-05,2.5772147883e-03,1.4084973086e-01
300,2024-08-16 01:35:00,nan,nan,nan,0.001 1 + 0.002 theta + 1.022 omega + 0.001 theta^2 + 0.007 theta omega + 0.329 omega^2,0.001 1 + 0.004 theta + 0.044 omega + 0.001 theta^2 + 0.013 theta omega + 0.671 omega^2,1.4773029599e-03,3.9234081867e-03,4.4482656568e-02,1.0693284281e-03,1.2882409602e-02,6.7052235080e-01
301,2024-08-16 01:40:00,0.159152,5.855953,4.142313,0.002 1 + -0.001 theta + 0.996 omega + 0.003 theta omega + -0.130 omega^2,0.004 1 + -0.002 theta + -0.006 omega + 0.005 theta omega + -0.261 omega^2,3.9033968184e-03,-2.3459703375e-03,-6.3210107791e-03,2.5106727822e-04,5.4223948596e-03,-2.6133361828e-01
302,2024-08-16 01:45:00,0.019417,0.501287,0.354729,0.001 1 + 0.999 omega + 0.001 theta omega + -0.064 omega^2,0.002 1 + -0.002 omega + 0.001 theta omega + -0.110 omega^2,1.9764336169e-03,-2.8430466624e-04,-2.0535014920e-03,4.4729587266e-06,1.1642710942e-03,-1.0971054490e-01
303,2024-08-16 01:50:00,0.172415,6.761939,4.782967,-0.001 1 + 0.987 omega + -0.002 theta omega + -0.011 omega^2,-0.001 1 + -0.024 omega + -0.004 theta omega + -0.015 omega^2,-7.9196178012e-04,6.6302566854e-05,-2.3559033445e-02,2.7160532245e-05,-3.7590167651e-03,-1.5048690170e-02
304,2024-08-16 01:55:00,0.019461,1.509608,1.067543,0.001 1 + 1.010 omega + 0.003 theta omega + -0.163 omega^2,0.001 1 + -0.001 theta + 0.021 omega + 0.005 theta omega + -0.322 omega^2,1.0745699834e-03,-6.2181277322e-04,2.0630330321e-02,1.0403073355e-05,5.4324931620e-03,-3.2220533451e-01
305,2024-08-16 02:00:00,nan,nan,nan,-0.001 1 + 1.021 omega + -0.001 theta omega + 0.019 omega^2,-0.003 1 + 0.044 omega + -0.003 theta omega + 0.028 omega^2,-2.8378351146e-03,-9.8747065773e-05,4.4375971801e-02,1.0371977505e-05,-2.6247164171e-03,2.7642552039e-02
306,2024-08-16 02:05:00,0.015232,0.509132,0.360172,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.034 omega^2,-0.001 1 + -0.008 omega + -0.003 theta omega + 0.063 omega^2,-1.2211202981e-03,-3.9755540992e-04,-7.8338876501e-03,-6.0995704642e-06,-2.7644201635e-03,6.2570404015e-02
307,2024-08-16 02:10:00,0.032478,1.069720,0.756755,0.002 1 + -0.001 theta + 1.005 omega + -0.004 theta omega + -0.121 omega^2,0.003 1 + -0.001 theta + 0.012 omega + -0.007 theta omega + -0.253 omega^2,2.9611551538e-03,-1.1773361701e-03,1.2087615880e-02,4.5625965074e-06,-7.3521810984e-03,-2.5308009327e-01
308,2024-08-16 02:15:00,0.017698,1.356991,0.959619,1.025 omega + 0.148 omega^2,0.051 omega + 0.001 theta omega + 0.303 omega^2,2.1758611282e-04,-1.5151598991e-04,5.1265271230e-02,-3.7534142044e-06,6.0883733445e-04,3.0291222366e-01
309,2024-08-16 02:20:00,0.112496,12.359183,8.739624,1.003 omega + 0.002 theta omega + -0.185 omega^2,-0.001 theta + 0.008 omega + 0.004 theta omega + -0.362 omega^2,-3.4632795791e-04,-5.9337308706e-04,7.5762229694e-03,-3.6365713822e-05,4.4764095323e-03,-3.6167999795e-01
310,2024-08-16 02:25:00,0.027101,1.719167,1.215786,-0.002 1 + 0.996 omega + 0.063 omega^2,-0.004 1 + -0.007 omega + -0.001 theta omega + 0.130 omega^2,-3.6211984285e-03,-1.5411171653e-04,-6.5130822635e-03,2.2936886766e-05,-7.6576934845e-04,1.3044880891e-01
311,2024-08-16 02:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.000 omega + 0.003 theta omega + -0.217 omega^2,0.001 1 + -0.001 theta + 0.002 omega + 0.005 theta omega + -0.418 omega^2,1.3528445288e-03,-1.0549172229e-03,2.0649823782e-03,-2.8790181826e-04,4.8280958484e-03,-4.1763750798e-01
312,2024-08-16 02:35:00,nan,nan,nan,0.001 theta + 0.995 omega + 0.002 theta omega + 0.020 omega^2,0.001 theta + -0.009 omega + 0.004 theta omega + 0.017 omega^2,-1.8363138561e-04,1.4567200841e-03,-9.2247979936e-03,-3.7076851484e-04,3.8797691269e-03,1.7360319584e-02
313,2024-08-16 02:40:00,0.038394,5.409679,3.825317,1.000 omega + 0.001 theta omega + -0.053 omega^2,0.001 omega + 0.002 theta omega + -0.115 omega^2,-7.5929478958e-06,4.1949606875e-05,6.1151890135e-04,-1.2383446876e-05,2.3354068631e-03,-1.1502031348e-01
314,2024-08-16 02:45:00,nan,nan,nan,-0.002 1 + 1.014 omega + -0.005 theta omega + 0.181 omega^2,-0.003 1 + 0.001 theta + 0.030 omega + -0.010 theta omega + 0.333 omega^2,-3.4983482667e-03,7.2540601364e-04,3.0193812834e-02,6.7950178868e-06,-9.7438094371e-03,3.3313214534e-01
315,2024-08-16 02:50:00,0.019396,2.246005,1.588225,-0.002 1 + 1.025 omega + -0.086 omega^2,-0.004 1 + 0.055 omega + -0.183 omega^2,-3.6015758079e-03,1.6175960897e-05,5.5155208942e-02,-5.7179002640e-07,-4.8808433495e-05,-1.8323289089e-01
316,2024-08-16 02:55:00,0.009871,1.101945,0.779224,0.016 1 + 0.783 omega + 0.713 omega^2,0.033 1 + -0.444 omega + -0.001 theta omega + 1.465 omega^2,3.2662223954e-02,1.6805061485e-04,-4.4390109251e-01,-1.9285603087e-06,-5.6192038211e-04,1.4649642352e+00
317,2024-08-16 03:00:00,0.074201,4.143020,2.930027,0.996 omega + 0.001 theta omega + -0.013 omega^2,-0.007 omega + 0.001 theta omega + -0.018 omega^2,-4.4903663515e-04,4.8926275396e-04,-6.9999557845e-03,-5.6188461436e-05,1.4298211574e-03,-1.7778662749e-02
318,2024-08-16 03:05:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.959 omega + -0.007 theta omega + 0.046 omega^2,-0.013 1 + -0.003 theta + -0.081 omega + -0.014 theta omega + 0.097 omega^2,-1.3359825234e-02,-2.5439632527e-03,-8.0601964865e-02,-7.0239469658e-05,-1.3881185161e-02,9.7462847399e-02
319,2024-08-16 03:10:00,0.064353,3.676255,2.599903,0.002 1 + 1.006 omega + 0.001 theta omega + -0.023 omega^2,0.004 1 + 0.001 theta + 0.014 omega + 0.003 theta omega + -0.027 omega^2,3.5377177465e-03,9.2904135867e-04,1.3870108538e-02,4.2081805440e-05,2.6892692967e-03,-2.7487652031e-02
320,2024-08-16 03:15:00,0.021123,1.620487,1.145955,1.001 omega + -0.001 theta omega + 0.070 omega^2,0.006 omega + -0.002 theta omega + 0.122 omega^2,4.3720962103e-05,4.3397956677e-05,6.2807169001e-03,1.0082531479e-06,-1.8976854947e-03,1.2205874476e-01
321,2024-08-16 03:20:00,nan,nan,nan,1.049 omega + 0.002 theta omega + -0.436 omega^2,-0.001 1 + 0.098 omega + 0.004 theta omega + -0.861 omega^2,-6.9313158454e-04,-4.9653583214e-04,9.8057312736e-02,8.0730140399e-07,4.4753814275e-03,-8.6091112521e-01
322,2024-08-16 03:25:00,0.031564,2.124419,1.502357,0.979 omega + -0.001 theta omega + 0.210 omega^2,-0.038 omega + -0.001 theta omega + 0.405 omega^2,6.0487407551e-05,3.2542913418e-04,-3.8359979859e-02,-1.4014013260e-05,-1.3702256956e-03,4.0476624428e-01
323,2024-08-16 03:30:00,0.017615,0.393423,0.278470,0.001 1 + 0.997 omega + 0.023 omega^2,0.001 1 + -0.005 omega + 0.046 omega^2,8.6290452527e-04,-3.5382700419e-05,-4.6178351246e-03,3.7556248340e-07,-4.1488158785e-04,4.5937113630e-02
324,2024-08-16 03:35:00,0.019928,0.731859,0.517694,1.011 omega + -0.077 omega^2,0.001 1 + 0.024 omega + -0.155 omega^2,9.0500278985e-04,-1.7346616990e-04,2.4202216378e-02,3.2926688739e-06,-3.0531095291e-04,-1.5497522091e-01
325,2024-08-16 03:40:00,0.060518,1.797283,1.271591,-0.001 theta + 1.003 omega + 0.099 omega^2,0.001 1 + -0.002 theta + 0.008 omega + -0.001 theta omega + 0.197 omega^2,8.5359386358e-04,-1.6454263951e-03,7.7168567155e-03,2.5234814860e-04,-1.0916265654e-03,1.9721154504e-01
326,2024-08-16 03:45:00,0.072612,1.759966,1.245543,-0.001 1 + -0.001 theta + 1.005 omega + -0.001 theta omega + 0.015 omega^2,-0.001 1 + -0.001 theta + 0.011 omega + -0.002 theta omega + 0.028 omega^2,-1.0449105472e-03,-1.4199225356e-03,1.0632980353e-02,1.9737133668e-04,-2.2141282742e-03,2.8374244721e-02
327,2024-08-16 03:50:00,0.015981,0.319298,0.226060,0.009 1 + -0.001 theta + 0.934 omega + 0.008 theta omega + -0.064 omega^2,0.017 1 + -0.003 theta + -0.132 omega + 0.016 theta omega + -0.137 omega^2,1.7288253738e-02,-2.6400324685e-03,-1.3165440930e-01,4.4202456517e-05,1.6403510321e-02,-1.3661165793e-01
328,2024-08-16 03:55:00,0.071244,2.804038,1.983394,-0.001 1 + 0.981 omega + -0.006 theta omega + 0.036 omega^2,-0.002 1 + -0.038 omega + -0.013 theta omega + 0.063 omega^2,-2.4306749977e-03,-3.8252679314e-04,-3.8122436253e-02,1.0360847462e-04,-1.2834369596e-02,6.2965722653e-02
329,2024-08-16 04:00:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.038 omega^2,0.002 1 + 0.001 omega + -0.079 omega^2,2.4035828617e-03,-4.3323785626e-04,1.4417482008e-03,-2.4870943748e-05,-5.6512695443e-05,-7.9380569883e-02
330,2024-08-16 04:05:00,0.014089,0.384646,0.272168,-0.001 1 + 0.985 omega + -0.001 theta omega + -0.027 omega^2,-0.001 1 + -0.031 omega + -0.002 theta omega + -0.066 omega^2,-9.8603694835e-04,4.6050583101e-05,-3.1010831494e-02,1.2901167401e-05,-2.3755016106e-03,-6.5985888479e-02
331,2024-08-16 04:10:00,nan,nan,nan,-0.001 1 + 0.982 omega + -0.085 omega^2,-0.003 1 + -0.034 omega + -0.168 omega^2,-2.7647583519e-03,-7.3410458313e-05,-3.4190607935e-02,3.5193733066e-06,-4.6956482562e-04,-1.6825401761e-01
332,2024-08-16 04:15:00,0.047627,1.813350,1.282675,1.006 omega + 0.001 theta omega + -0.006 omega^2,-0.001 theta + 0.013 omega + 0.001 theta omega + -0.022 omega^2,-4.1700154010e-04,-5.6946077159e-04,1.3319916456e-02,-4.4818912223e-05,1.0471255893e-03,-2.2471104239e-02
333,2024-08-16 04:20:00,nan,nan,nan,-0.001 1 + 0.990 omega + -0.002 theta omega + -0.119 omega^2,-0.002 1 + -0.001 theta + -0.019 omega + -0.003 theta omega + -0.249 omega^2,-1.6919339536e-03,-6.1869012271e-04,-1.9455328569e-02,-2.0186319978e-05,-3.2459503474e-03,-2.4858366197e-01
334,2024-08-16 04:25:00,0.045670,1.702182,1.204057,-0.001 theta + 0.999 omega + -0.004 theta omega + -0.149 omega^2,-0.001 1 + -0.003 theta + -0.001 theta^2 + -0.008 theta omega + -0.314 omega^2,-7.6719672098e-04,-2.5659518813e-03,-2.1162000201e-04,-5.5347476178e-04,-7.8523067150e-03,-3.1411322679e-01
335,2024-08-16 04:30:00,0.428988,28.122435,19.887878,0.002 1 + 1.003 omega + -0.061 omega^2,0.004 1 + 0.001 theta + 0.005 omega + -0.129 omega^2,4.3126101793e-03,6.6256927380e-04,5.1047717476e-03,3.6832003271e-05,4.1757419146e-04,-1.2912219549e-01
336,2024-08-16 04:35:00,0.023119,0.913874,0.646413,-0.002 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.091 omega^2,-0.004 1 + 0.001 theta + 0.040 omega + -0.003 theta omega + -0.180 omega^2,-4.4055596404e-03,1.2895372397e-03,3.9932152588e-02,-7.0456968406e-05,-3.1010535923e-03,-1.7959645997e-01
337,2024-08-16 04:40:00,0.006065,0.193880,0.137161,1.035 omega + 0.003 theta omega + -0.421 omega^2,0.001 1 + 0.075 omega + 0.007 theta omega + -0.874 omega^2,8.1409824358e-04,-4.4064747672e-04,7.4501113071e-02,-9.4538265068e-06,6.5613572902e-03,-8.7405899965e-01
338,2024-08-16 04:45:00,0.038013,2.277901,1.610944,1.001 omega + -0.017 omega^2,0.010 omega + -0.048 omega^2,7.4125011306e-05,-1.2456913835e-04,1.0420521683e-02,5.4038136525e-06,-4.2301611439e-04,-4.7982387753e-02
339,2024-08-16 04:50:00,nan,nan,nan,-0.001 1 + 1.007 omega + -0.003 theta omega + 0.116 omega^2,-0.001 1 + -0.001 theta + 0.014 omega + -0.006 theta omega + 0.212 omega^2,-1.4219268170e-03,-7.4552460850e-04,1.3843894947e-02,-2.0042559700e-06,-6.4060362899e-03,2.1240337699e-01
340,2024-08-16 04:55:00,0.131980,6.851713,4.845791,-0.003 1 + -0.001 theta + 0.998 omega + 0.107 omega^2,-0.006 1 + -0.002 theta + -0.001 omega + 0.225 omega^2,-5.5465848085e-03,-1.5304800035e-03,-1.0362921023e-03,-1.0076220529e-04,-2.3913921464e-04,2.2526496181e-01
341,2024-08-16 05:00:00,0.105370,5.445229,3.851079,0.001 1 + 0.995 omega + -0.001 theta omega + -0.022 omega^2,0.001 1 + -0.010 omega + -0.002 theta omega + -0.048 omega^2,1.0808960895e-03,4.3845307319e-04,-1.0004467565e-02,5.5190074076e-05,-1.7927805278e-03,-4.7530064061e-02
342,2024-08-16 05:05:00,0.008798,0.799482,0.565353,-0.004 1 + 1.064 omega + -0.002 theta omega + -0.205 omega^2,-0.008 1 + 0.134 omega + -0.003 theta omega + -0.445 omega^2,-8.4012817370e-03,1.7381300932e-04,1.3390756411e-01,4.5851296035e-06,-2.9109019139e-03,-4.4527958338e-01
343,2024-08-16 05:10:00,nan,nan,nan,-0.004 1 + 1.033 omega + -0.001 theta omega + -0.055 omega^2,-0.009 1 + 0.001 theta + 0.068 omega + -0.002 theta omega + -0.110 omega^2,-8.6560502520e-03,5.1958489940e-04,6.7707355972e-02,-8.3008121995e-06,-1.6326665432e-03,-1.1044056341e-01
344,2024-08-16 05:15:00,0.292606,6.328864,4.479963,1.004 omega + -0.004 omega^2,0.001 theta + 0.010 omega + -0.021 omega^2,4.3675736228e-05,8.6083822674e-04,1.0120699407e-02,2.5400407531e-04,-2.0057076820e-04,-2.1305275962e-02
345,2024-08-16 05:20:00,0.041765,3.461706,2.447974,0.999 omega + -0.002 omega^2,-0.001 1 + -0.001 omega + -0.001 theta omega + -0.010 omega^2,-9.8107404281e-04,3.5356005808e-04,-1.1879257348e-03,-1.6520120862e-05,-6.7949640810e-04,-1.0175717393e-02
